expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
326b038bc41a3335c17033d0,phase3ba_focused_minute_expansion_00170,30,amount|float_share|m1_first30_range|m1_first30_vol,sidecar_context_formula,ba_opening_resid_ax,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08085402745605394,0.08515880170144755,-0.03387821156137192,2032.0,2032,-8.212142087013378e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(CSResidual(ZScore($m1_first30_range),ZScore($m1_first30_vol)))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001)))))))"
0c3caf8ead534ed0a63a14ea,phase3ba_focused_minute_expansion_00692,1,amount|final_total_market_cap|float_share|m1_first30_range|m1_first30_vol|vwap,sidecar_context_formula,ba_triple_interaction,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08084874304754232,0.08601268468272197,-0.018370628214423382,1809.0625,1806,-2.915366625639309e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),Mul(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first30_range),ZScore($m1_first30_vol)))))))"
9495c0e41c4ab5710e7e5ee8,phase3ba_focused_minute_expansion_00210,30,amount|float_share|m1_first15_range|volume,sidecar_context_formula,ba_opening_resid_ax,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08079086658277566,0.08452021224996961,-0.03557524806279338,2164.0,2164,-8.420496010353558e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($volume)))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001)))))))"
d01c684ec26c6dec3bf801e1,phase3ba_focused_minute_expansion_00322,15,amount|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ax_resid_ay,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.0807549496670186,0.08524655800911984,0.01740571428860756,2038.0,2038,3.1897477249377146e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(Neg(CSRank(Div(Mean($amount,10),Add(Abs(Mean($final_float_market_cap,10)),0.000001))))),ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001))))))))))"
9c844336cebac9e6eff20f7e,phase3ba_focused_minute_expansion_00273,5,amount|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_resid_ax,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08072995844629213,0.08860171460373385,0.024328280346771796,2038.0,2038,1.9993444568015664e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001)))))))"
6e5c06682c0d2e85c174c86b,phase3ba_focused_minute_expansion_00086,15,amount|float_share|m1_first15_range|volume,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08068355908024494,0.08661496812325756,-0.005710723081833275,2138.0,2138,-5.1983484305230526e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($volume))))))"
09cfae2f2ce99a624a9e261a,phase3ba_focused_minute_expansion_00087,15,amount|float_share|m1_first15_range|volume,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08068355908024488,0.0866149681232575,0.005710723081833098,2138.0,2138,4.845642541524728e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($volume)))))))"
1e3a316c7e5d08ea434242b2,phase3ba_focused_minute_expansion_00071,15,amount|float_share|m1_first15_range|m1_first15_vol,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08068271234008204,0.08705719408273402,-0.0029824615020690483,2149.0,2149,1.0865776243706933e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($m1_first15_vol))))))"
4f9b27bae2649868a64ce835,phase3ba_focused_minute_expansion_00072,15,amount|float_share|m1_first15_range|m1_first15_vol,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08068271234008204,0.08705719408273412,0.0029824615020688995,2149.0,2149,-1.0288284950406943e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($m1_first15_vol)))))))"
637d29d4692f2c22bd86e60a,phase3ba_focused_minute_expansion_00304,5,amount|final_total_market_cap|vwap,sidecar_context_formula,ba_ax_resid_ay,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.0806537156095367,0.08626064056337591,0.0034091449757547554,2038.0,2038,-1.917832366954393e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001))))),ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001))))))))))"
a147ec5f33842bc65f6bb31c,phase3ba_focused_minute_expansion_00191,15,amount|float_share|m1_first15_range|m1_first15_vol,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08064687437410517,0.08667707389392465,-0.002265396949853702,2176.0,2176,8.732684974158328e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($m1_first15_vol))))))"
97f87b886c028a77f5bad73f,phase3ba_focused_minute_expansion_00192,15,amount|float_share|m1_first15_range|m1_first15_vol,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08064687437410516,0.08667707389392475,0.002265396949853507,2176.0,2176,-8.10717209533089e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($m1_first15_vol)))))))"
45def517bcff73e49561563d,phase3ba_focused_minute_expansion_00497,5,amount|final_total_market_cap|m1_first15_range|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08063206921559363,0.08509258210540582,0.0006767783528668185,1956.0,1956,-2.639605225872383e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(CSRank($m1_first15_range))))"
8d4e07c8bd885ee86ba8fba1,phase3ba_focused_minute_expansion_00512,5,amount|final_total_market_cap|m1_first15_range|volume|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08062270682162975,0.08497141026177082,0.001994575510536418,1956.0,1956,-2.7085952924346032e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($volume))))))"
db0b241494ed7e409505cb58,phase3ba_focused_minute_expansion_00206,15,amount|float_share|m1_first15_range|volume,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08062050179374963,0.0864327562829476,-0.005043207481424142,2165.0,2165,-4.071620369199898e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($volume))))))"
ed4e1cad85d88ed6f5738bf9,phase3ba_focused_minute_expansion_00207,15,amount|float_share|m1_first15_range|volume,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08062050179374959,0.08643275628294748,0.005043207481423978,2165.0,2165,4.923172513051693e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($volume)))))))"
98e33bead095d53176a095ed,phase3ba_focused_minute_expansion_00712,1,amount|final_total_market_cap|float_share|m1_first30_range|m1_first30_vol|vwap,sidecar_context_formula,ba_triple_interaction,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08060383448060196,0.08567561464571352,-0.018491149017837414,1809.0625,1806,-2.7396427561685984e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),Mul(ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($float_share,12)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first30_range),ZScore($m1_first30_vol)))))))"
af699d72d300077c7acae667,phase3ba_focused_minute_expansion_00345,1,amount|close|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_resid_ax,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08055311884519648,0.08637194560007984,0.021098531119496014,2034.0625,2031,2.9498068218055148e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,15),Add(Abs(Mean($float_share,15)),0.000001))),ZScore(Mom($close,15))))))))"
5f8b8b2d71760e0aa5e6ca63,phase3ba_focused_minute_expansion_00401,5,amount|final_total_market_cap|m1_first15_range|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08054470622374515,0.08496098774834575,0.0006395786657581215,1929.0,1929,-2.4615493104492586e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(CSRank($m1_first15_range))))"
02db2e6dcbacd300d384d568,phase3ba_focused_minute_expansion_00416,5,amount|final_total_market_cap|m1_first15_range|volume|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08052775045650612,0.08493047469874836,0.001998517587322122,1929.0,1929,-2.483113842127309e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(CSRank(CSResidual(ZScore($m1_first15_range),ZScore($volume))))))"
99745d6ad0f0ecf9c08b8c9c,phase3ba_focused_minute_expansion_00441,5,amount|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_resid_ax,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08043429959380868,0.08772519407606948,0.024891990527851644,2068.0,2068,1.9356388052373853e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001)))))))"
cca3111530adf115a8cba285,phase3ba_focused_minute_expansion_00061,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.080431718398975,0.0865353035415585,-0.007784340693410416,2149.0,2149,-6.875458306126879e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(CSRank($m1_first15_range))))"
455a01c3d3f5b6d48523b240,phase3ba_focused_minute_expansion_00062,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08043171839897498,0.08653530354155849,0.007784340693410225,2149.0,2149,7.188797911502579e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(CSRank($m1_first15_range)))))"
2616544e8b7a93858f70e5f5,phase3ba_focused_minute_expansion_00491,5,amount|final_total_market_cap|m1_first15_high|m1_first15_low|open|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.0804105001674141,0.08474342478468017,0.0014471980862486274,1956.0,1956,-2.2719421867815645e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))),ZScore(CSRank(Div(Sub($m1_first15_high,$m1_first15_low),Add(Abs($open),0.000001))))))"
a0bf3c825254eae4f76d8ce2,phase3ba_focused_minute_expansion_00181,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.0803674613474009,0.0864290993905926,-0.007174647034607429,2176.0,2176,-7.145272435210203e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank($m1_first15_range))))"
af7f561b04b52d35c34d23be,phase3ba_focused_minute_expansion_00182,15,amount|float_share|m1_first15_range,sidecar_context_formula,ba_ax_azb_add_inverse,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08036746134740086,0.08642909939059262,0.007174647034607238,2176.0,2176,7.75106578564387e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Add(ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank($m1_first15_range)))))"
78c5c8cc9143fa074b00f1bd,phase3ba_focused_minute_expansion_00752,1,amount|final_total_market_cap|float_share|m1_first30_range|m1_first30_vol|vwap,sidecar_context_formula,ba_triple_interaction,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08035989270230808,0.08577003267420463,-0.018513156263532813,1809.0625,1806,-2.879830269990473e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),Mul(ZScore(Neg(CSRank(Div(Std($amount,90),Add(Abs(Mean($float_share,90)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first30_range),ZScore($m1_first30_vol)))))))"
351aedd2eff9259ac1aa0cf3,phase3ba_focused_minute_expansion_00395,5,amount|final_total_market_cap|m1_first15_high|m1_first15_low|open|vwap,sidecar_context_formula,ba_ay_azb_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.08033535035714044,0.08468269288930001,0.001410140219676166,1929.0,1929,-2.074741819216676e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(CSRank(Div(Sub($m1_first15_high,$m1_first15_low),Add(Abs($open),0.000001))))))"
ea8a49f8f104d4fed8f8f052,phase3ba_focused_minute_expansion_00732,1,amount|final_total_market_cap|float_share|m1_first30_range|m1_first30_vol|vwap,sidecar_context_formula,ba_triple_interaction,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.0802958705249325,0.08588041532201075,-0.01846462531194963,1809.0625,1806,-2.9130068754367184e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),Mul(ZScore(Neg(CSRank(Div(Std($amount,120),Add(Abs(Mean($float_share,120)),0.000001))))),ZScore(CSRank(CSResidual(ZScore($m1_first30_range),ZScore($m1_first30_vol)))))))"
