expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
fde75371a31c7dad60f55cb8,phase3az_light_broad_minute_00157,15,amount_yuan|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06268699800867424,0.06598371807857936,0.02038520950977217,2391.0,2391,9.776290562423197e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,8)),ZScore(Mean($amount_yuan,8))))"
b92b7d6dcea2b45677e1cb76,phase3az_light_broad_minute_00179,15,amount|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06268699800867424,0.06598371807857936,0.02038520950977217,2391.0,2391,9.776290562423197e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,8)),ZScore(Mean($amount,8))))"
96b47bb531e24d084a60c6ea,phase3az_light_broad_minute_00110,5,amount,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06267371452903212,0.06531375874710339,0.0034169356144231047,2355.0,2355,1.5710390239373348e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($amount,10)),ZScore(Mean($amount,45)))))"
511083afce95b85fffe4b338,phase3az_light_broad_minute_00124,5,amount_yuan,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06267371452903212,0.06531375874710339,0.0034169356144231047,2355.0,2355,1.5710390239373348e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($amount_yuan,10)),ZScore(Mean($amount_yuan,45)))))"
d1d1329414d4eed7baa106fc,phase3az_light_broad_minute_00109,5,amount,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06267371452903212,0.06531375874710355,-0.003416935614423309,2355.0,2355,-1.5135609867628129e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($amount,10)),ZScore(Mean($amount,45))))"
966600313d4aaf5615b67bcd,phase3az_light_broad_minute_00123,5,amount_yuan,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06267371452903212,0.06531375874710355,-0.003416935614423309,2355.0,2355,-1.5135609867628129e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($amount_yuan,10)),ZScore(Mean($amount_yuan,45))))"
fd896cd73270af2726d156df,phase3az_light_broad_minute_00198,15,volume|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.0626686630200427,0.0674377594071004,-0.012699914093756525,2374.0,2374,-4.2227762722096555e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,3)),ZScore(Mean($volume,3)))))"
be56b33c6ac460198d92781a,phase3az_light_broad_minute_00197,15,volume|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06266866302004268,0.06743775940710028,0.012699914093756542,2374.0,2374,4.418439048489532e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,3)),ZScore(Mean($volume,3))))"
db9c78fa7a39d7496dd17083,phase3az_light_broad_minute_00160,15,amount_yuan|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06266526860856102,0.06686952158948736,-0.019034858704266407,2389.0,2389,-5.533124332296452e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,10)),ZScore(Mean($amount_yuan,10)))))"
b81fdd35e7c7b893b9e6ed74,phase3az_light_broad_minute_00182,15,amount|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06266526860856102,0.06686952158948736,-0.019034858704266407,2389.0,2389,-5.533124332296452e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,10)),ZScore(Mean($amount,10)))))"
46ce65651c39f65fc4bcc0b0,phase3az_light_broad_minute_00159,15,amount_yuan|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06266526860856098,0.06686952158948717,0.019034858704266248,2389.0,2389,4.5657246420771295e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,10)),ZScore(Mean($amount_yuan,10))))"
13122e04b9dd8598544bf0fe,phase3az_light_broad_minute_00181,15,amount|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06266526860856098,0.06686952158948717,0.019034858704266248,2389.0,2389,4.5657246420771295e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,10)),ZScore(Mean($amount,10))))"
ef5d2ed92f2caf9f5885e1c1,phase3az_light_broad_minute_00209,30,volume|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06266509539327712,0.0669468311451902,0.011689660357490061,2346.0625,2346,-6.190173323893893e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,30)),ZScore(Mean($volume,30))))"
d929c5b8a5831b08d34a2f56,phase3az_light_broad_minute_00210,30,volume|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06266509539327712,0.0669468311451902,-0.011689660357490077,2346.0625,2346,8.354582412816515e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,30)),ZScore(Mean($volume,30)))))"
f7c53b17f35dccbb60f7b959,phase3az_light_broad_minute_00220,15,amount_yuan|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06257293034586288,0.06739318173508307,-0.013454415187296728,2374.0,2374,-5.17318843122726e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,3)),ZScore(Mean($amount_yuan,3)))))"
998848c5958364367fec1dd9,phase3az_light_broad_minute_00242,15,amount|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06257293034586288,0.06739318173508307,-0.013454415187296728,2374.0,2374,-5.17318843122726e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,3)),ZScore(Mean($amount,3)))))"
1a2b4e85ed3813f39555c1cd,phase3az_light_broad_minute_00219,15,amount_yuan|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06257293034586285,0.06739318173508309,0.013454415187296728,2374.0,2374,5.381260856807193e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,3)),ZScore(Mean($amount_yuan,3))))"
eaf9ac636b78e9142672f3d4,phase3az_light_broad_minute_00241,15,amount|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06257293034586285,0.06739318173508309,0.013454415187296728,2374.0,2374,5.381260856807193e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,3)),ZScore(Mean($amount,3))))"
4f965daa5cade5c8678e4dca,phase3az_light_broad_minute_00081,15,vol,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06251406881973036,0.06463567103307814,-0.007896655836640244,2355.0,2355,-4.757272591539882e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($vol,10)),ZScore(Mean($vol,45))))"
0e83a68323d1bc2225b4bb90,phase3az_light_broad_minute_00095,15,volume,sidecar_context_formula,az_flow_acceleration,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06251406881973036,0.06463567103307814,-0.007896655836640244,2355.0,2355,-4.757272591539882e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Sub(ZScore(Mean($volume,10)),ZScore(Mean($volume,45))))"
c45701d8bce96c4cdfc8e5da,phase3az_light_broad_minute_00082,15,vol,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06251406881973035,0.06463567103307824,0.007896655836640083,2355.0,2355,4.921021786919184e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($vol,10)),ZScore(Mean($vol,45)))))"
0521971f9b9179608b992846,phase3az_light_broad_minute_00096,15,volume,sidecar_context_formula,az_flow_acceleration_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06251406881973035,0.06463567103307824,0.007896655836640083,2355.0,2355,4.921021786919184e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Sub(ZScore(Mean($volume,10)),ZScore(Mean($volume,45)))))"
f5e87a6ebb0f1f659d90f204,phase3az_light_broad_minute_00146,30,close|volume,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06249586307980783,0.06597333889209475,-0.011103876795823501,2353.0,2353,1.5447542686281997e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,45)),ZScore(Mean($volume,45)))))"
5a2f69974b6b01f062084b01,phase3az_light_broad_minute_00145,30,close|volume,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06249586307980781,0.06597333889209467,0.01110387679582333,2353.0,2353,-1.5123541968991745e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,45)),ZScore(Mean($volume,45))))"
320bb11292e5fe815a952ed9,phase3az_light_broad_minute_00162,15,amount_yuan|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06248445239908633,0.06610720445098528,-0.017839429630017094,2384.0,2384,-9.179867420156248e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,15)),ZScore(Mean($amount_yuan,15)))))"
1297762ba082056022bb35cd,phase3az_light_broad_minute_00184,15,amount|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06248445239908633,0.06610720445098528,-0.017839429630017094,2384.0,2384,-9.179867420156248e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,15)),ZScore(Mean($amount,15)))))"
781a2ca14ee32480daf4b929,phase3az_light_broad_minute_00161,15,amount_yuan|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06248445239908627,0.06610720445098507,0.017839429630016935,2384.0,2384,8.42830298543709e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,15)),ZScore(Mean($amount_yuan,15))))"
17fe60cf04aae067ad45850e,phase3az_light_broad_minute_00183,15,amount|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06248445239908627,0.06610720445098507,0.017839429630016935,2384.0,2384,8.42830298543709e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,15)),ZScore(Mean($amount,15))))"
721405db06a8a99d608a3899,phase3az_light_broad_minute_00212,30,volume|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.0624569173389219,0.06587943956507786,-0.010430045830445028,2331.0625,2331,1.4644586902912154e-07,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,45)),ZScore(Mean($volume,45)))))"
438aef32f1cf78b9a43919ac,phase3az_light_broad_minute_00211,30,volume|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06245691733892189,0.06587943956507791,0.010430045830445041,2331.0625,2331,1.7048599112875208e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,45)),ZScore(Mean($volume,45))))"
6bf2919d14c225d85f357c53,phase3az_light_broad_minute_00214,30,volume|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06227704079669837,0.06606165778702706,-0.00964514145545578,2316.4375,2316,3.971885257784747e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,60)),ZScore(Mean($volume,60)))))"
88d8407e32b5ab5b80319829,phase3az_light_broad_minute_00213,30,volume|vwap,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06227704079669833,0.06606165778702709,0.009645141455455756,2316.4375,2316,-2.4419263121467464e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($vwap,60)),ZScore(Mean($volume,60))))"
6a94758ae8982db104dea16c,phase3az_light_broad_minute_00299,1,close|high|low,sidecar_context_formula,az_intraminute_range,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06222810867962362,0.06554736469815613,-0.012281985227580375,2391.5,2389,1.4276396895802402e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Div(Sub(Mean($high,3),Mean($low,3)),Add(Abs(Mean($close,3)),0.000001)))"
d9ea378f5714121b2dd380f3,phase3az_light_broad_minute_00300,1,close|high|low,sidecar_context_formula,az_intraminute_range_reversal,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06222810867326555,0.06554736467405606,0.01228198534442867,2391.5,2389,-1.4626911202413512e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Div(Sub(Mean($high,3),Mean($low,3)),Add(Abs(Mean($close,3)),0.000001))))"
b91bf4b5a2c4655ad0750bb4,phase3az_light_broad_minute_00170,30,amount_yuan|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.062225874700704294,0.06627155573001485,-0.013371957063012817,2338.0,2338,3.850654175129244e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,60)),ZScore(Mean($amount_yuan,60)))))"
b2ee8d2b498f647c456a15c5,phase3az_light_broad_minute_00192,30,amount|close,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.062225874700704294,0.06627155573001485,-0.013371957063012817,2338.0,2338,3.850654175129244e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($close,60)),ZScore(Mean($amount,60)))))"
af4d38e7aff064607dc1e1fc,phase3az_light_broad_minute_00169,30,amount_yuan|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.062225874700704266,0.06627155573001468,0.013371957063012608,2338.0,2338,-3.6625376566774354e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,60)),ZScore(Mean($amount_yuan,60))))"
c62bade29f3432b105b5ef6c,phase3az_light_broad_minute_00191,30,amount|close,sidecar_context_formula,az_price_flow_confirmation,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.062225874700704266,0.06627155573001468,0.013371957063012608,2338.0,2338,-3.6625376566774354e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Mul(ZScore(Mom($close,60)),ZScore(Mean($amount,60))))"
85cdaf745b5628cb2752c683,phase3az_light_broad_minute_00236,30,amount_yuan|vwap,sidecar_context_formula,az_price_flow_exhaustion,phase3az_light_broad_minute,phase3az_light_broad_minute_pack_v1,True,False,16,16,0.06219809717063116,0.06585227581076619,-0.011208919052649853,2316.4375,2316,3.968880140026956e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(Mul(ZScore(Mom($vwap,60)),ZScore(Mean($amount_yuan,60)))))"
